node_id	feature	label	feature_dim	602
2937	210,429,555	0
2938	241	0
2939	515	0
2940		0
2941	210,555	0
2942	109,278,342,346,363,492,579	0
2943	109,278,342,346,363,492	0
2944	75,96,98,429	0
2945	174,202,347,357,429	0
2946	202,210,266,347,429,554	0
2947	350,429	0
2948	55,171,242,257,429	0
2949	18,98,142,429,556	0
2950	413,575	0
2951	424,500,531,555	0
2952	429	0
2953	429	0
2954	263,429	0
2955	429,567	0
2956	97,390	0
2957	175,279,369,595	0
2958	146,302	0
2959	80,132,256,359,431,452,555	0
2960	0,4,150,222,278,336,396,429	0
2961	429	0
2962	55,258,289	0
2963	597	0
2964	321,575	0
2965	14,55,257,346,365,380,483	0
2966	55,257,482,579	0
2967	15,55,257,359,363,483,579	0
2968	55,161,257,363,482,504	0
2969	55,257,482,579	0
2970	162,223,272,561	0
2971	211,321,561	0
2972	8,71,197,220,299,316,347,403,425,549	0
2973	193,220,299,403,425,467,505,526,579	0
2974	3,96,99,429,451,546	0
2975	96,278,429	0
2976	193,321,579	0
2977	21,140,175,484	0
2978	21,140,175	0
2979	155,210,429,555	0
2980	351,525	0
2981	31,210,274,315,335,340,347,555	0
2982	275,306,320,345,453	0
2983	101,115,227	0
2984	18,115,429	0
2985	242	0
2986	75,242,529	0
2987	210,429,450,555	0
2988	87,210,315,429,555	0
2989	96,256,332,396	0
2990	279	0
2991	26,134,390,547	0
2992	232,555	0
2993	242,529	0
2994	138,434,535	0
2995	47,138,205,373,434,534	0
2996	156,373,534	0
2997	72,140,161,299,318	0
2998		0
2999	336,413,429,556	0
3000	210,429,525,555	0
3001	101,362,533	0
3002	211,244,368,429	0
3003	210,351,429,514,555,556	0
3004	336,350,429	0
3005	75,170,194,396,429	0
3006	220,425,522,568	0
3007	38,96,231,232,304,429	0
3008	156,210,321,335,392,555	0
3009	11,347,530	0
3010	348,547	0
3011	340	0
3012	55,258,289	0
3013	268	0
3014	75,429,543	0
3015	453	0
3016	235	0
3017		0
3018	55,100,171,257	0
3019	137,359,579	0
3020	28,513,547	0
3021	347	0
3022		0
3023	16,127	0
3024	29,210,306,320,335	0
3025	45,56,82,380,514,556	0
3026	45,56,82,335,380,514,556	0
3027	365,434,488,533	0
3028	122,226	0
3029	210,430,555	0
3030	155,321,378	0
3031	321,424,429	0
3032	420,429,481,539	0
3033	8,224	0
3034	142,156,429	0
3035	412,417,429	0
3036	310,316,336,429	0
3037	210,429,451,555	0
3038	13,127,151,175,215,342	0
3039	45,91,127,151,369,390,415	0
3040	336,539	0
3041	210,282,301,348,555	0
3042	72,93,350,359,365,434	0
3043	16,101,140,210,533,555	0
3044	351	0
3045	101,210,555	0
3046	101,210,358,453,555	0
3047		0
3048	555	0
3049	336,429,531	0
3050	336,429,533	0
3051		0
3052	101,210,378,555	0
3053	291,347,437,506	0
3054	291,350,437,506,579,595	0
3055	429	0
3056	429,486	0
3057	280,379,430,523	0
3058	55,241,258	0
3059	21,39,145,429,486	0
3060	162,210,211,333,350,429	0
3061	32,55,249,257,460,482	0
3062	15,55,257,346,365,482	0
3063	15,55,257,346,365,380,483	0
3064	15,55,257,359	0
3065	210,282,335,555	0
3066	146,302	0
3067	163	0
3068	55,257,365,483,570	0
3069	94,144,318,372	0
3070	56,81,144,250,358,514,556	0
3071	81,88,144,365,514,556,564	0
3072	321,431	0
3073		0
3074	167,466,523	0
3075	220,342,425,467	0
3076	17,22,161,352,357,452,467,505,526	0
3077	220,299,324,357,397,425,533,579	0
3078	266,453,522	0
3079	210,304,555	0
3080	7,21,219,310,390,521	0
3081	215,256,394,505	0
3082	104,154,345,452	0
3083	348,350	0
3084	29,84,281,301,470	0
3085	10,15,84,311	0
3086	269,365	0
3087	365	0
3088	55,112,134,257,346,365	0
3089	135,555	0
3090	266,452,514,555	0
3091	93	0
3092	55,258,333	0
3093	241,396	0
3094	55,258,289	0
3095	315,555	0
3096	316,342,429	0
3097	220,299,357,397,466,535,579	0
3098	220,347,466,484,533	0
3099	156,185,186,237,299	0
3100	358	0
3101	97,367,396	0
3102	316,384,554	0
3103	235	0
3104	452,522,543	0
3105	21,59,210,335	0
3106	153,210,317,335,384,543	0
3107	162,223,272,561	0
3108	15,55,257,359	0
3109	230,368,420,429	0
3110	101,362,533	0
3111	305,316,336,429	0
3112	210,429,555	0
3113	18,455,478,505	0
3114	99,429	0
3115	342,390,472	0
3116	336,429	0
3117	413,429	0
3118	46,413,429,555	0
3119	336,413,429,555	0
3120	29,290,413	0
3121	523	0
3122	101,210,523,555	0
3123	180,298,348,370	0
3124	45,76,298,336,429,579	0
3125	45,180,225,298,342,348,413	0
3126		0
3127	396,600	0
3128	211,321,369,555	0
3129		0
3130	0,45,84,156,417,429,489,510	0
3131	429,531	0
3132	38,66,126,310,429	0
3133	55,257,346,482	0
3134	55,59,257,272,324,363,380,482	0
3135	32,55,249,257,460,482	0
3136	429	0
3137		0
3138	247	0
3139	132,162,178,505,558	0
3140	26,70,132,162,380,558	0
3141	368,429,450,523	0
3142	15,249,346	0
3143	17,22,352,357,452	0
3144	13,373,443,457,579	0
3145	205,210,267,440	0
3146	16,210,429,555	0
3147	210,351,429,525,555	0
3148	55,257,365,483	0
3149	101,362,533	0
3150	45,180,197,579	0
3151	96,206,429,557	0
3152	123,220,299,425	0
3153	26,279	0
3154	154,210,555,579	0
3155	135,154,210,339,551,555,599	0
3156	96,206,429,557	0
3157	210,368,429,555	0
3158	88,429,458	0
3159	178,431,514,556	0
3160	65,140,142,321,378	0
3161	65,321,414	0
3162	336,429	0
3163	210,429,555	0
3164	210,371,429,554,558	0
3165	211,315,429,514	0
3166	21,170,396,429,523	0
3167	290,336,429,437	0
3168	156,336,416,429,488	0
3169	429,543	0
3170	26,108,119,215,430,595	0
3171	46,365	0
3172	96,367,396	0
3173	210,429,555	0
3174	55,258	0
3175	55,258	0
3176	18,96,142,429	0
3177	210,335,555	0
3178	2,156,205,266,363,366	0
3179	220,290,299,425,523,530,568	0
3180	220,299,350,425,504,555	0
3181	162,178,182,211,342	0
3182	162,223,272,561	0
3183	321	0
3184		0
3185	135,250,548	0
3186	11,347,530	0
3187	336,415,429,522	0
3188	347,429,450,521	0
3189	132,373,514,532,556	0
3190	53,194	0
3191	31,248,342,350,438,584	0
3192	72,299,340	0
3193	13,72,175,340,512	0
3194	13,27,72,142,174,342	0
3195	72,174,261,340	0
3196	13,72,174,340	0
3197	429,486	0
3198	45,220,299,342,425,467	0
3199	75,79,85,144,429,505,506	0
3200	210,414,429,555	0
3201	16	0
3202	38,231,266,304,336,429	0
3203	55,257,482,579	0
3204	38,231,304,336,429	0
3205	96,321,429,548	0
3206	155,236,347,514,556	0
3207	210,347,529,555	0
3208	176,379,429,473,555	0
3209	188,429,486	0
3210	336,429	0
3211	367,413	0
3212	278,429,455	0
3213	82,182,373,394,514,556,579	0
3214	220,299,350,425,555	0
3215	76	0
3216	96,206,429,557	0
3217	52,54,97,238,296,302,365,446,479,505,526	0
3218	129,137,175,186,294,373	0
3219	101,151,215,340,556	0
3220	101,154,162,210,506,521,535	0
3221	30,162,180,367,376,561	0
3222	96,161,429	0
3223	99,412,429	0
3224	202,210,266,347,429,554	0
3225	18,391	0
3226	18,93,543	0
3227	278,418,429,574	0
3228	347,429,450,521	0
3229	333,347,450,488	0
3230		0
3231	210,429,515,555	0
3232	242,529	0
3233	99,144,336,429	0
3234	336,429	0
3235	71,220,299,316,347,403,425,549	0
3236	13,96,162,210,342	0
3237	45,96,178	0
3238	31,48,275,365,584	0
3239	222,278,336,429,550,555	0
3240	96,206,429,557	0
3241	115,227,531	0
3242	29,96,336,342,367,429,450,584,595	0
3243		0
3244	211,321,450	0
3245	175	0
3246	175	0
3247	7,162,205,215,415,505,595	0
3248	429,482	0
3249	38,96,231,232,304,429	0
3250	82,359,514,543,556	0
3251	82,514,556	0
3252	158,208,481	0
3253	299,466,525	0
3254	80	0
3255	31,210,274,278,315,335,340,347,555	0
3256	99,429,539	0
3257	53,350,416,498,556	0
3258	75,170,194,396,429	0
3259	210,414,429,555	0
3260		0
3261	210,429,555	0
3262	368	0
3263	0,1,4,9,150,387,420,429	0
3264	16,525	0
3265	291,350,437,506,579,595	0
3266	142,183,365	0
3267	72,174,234,347,566	0
3268	211,256,318,347	0
3269	210,429,555	0
3270	193,332,396	0
3271	66,72,99,127,164,255,478,505,536	0
3272	29,101,210,371,523,555	0
3273	210,244,297,304,416,429,555,556	0
3274	17,210,335,555,570,584	0
3275	223,235,336,429,437,555	0
3276	88,429	0
3277	75,162,211,450,521	0
3278	180,244,358,492,579	0
3279	96,140,369,390,415	0
3280	336,413,429	0
3281	262,271,299,337	0
3282	147,262,299,524	0
3283	91,147,160,262,299,455,484,531	0
3284	16,210,222,429,464,555	0
3285	142	0
3286	31,48,275,365,584	0
3287	336,342,429,450,584	0
3288	156,231,304,595	0
3289	154	0
3290	211,232,291,321,429	0
3291	131,159,291,555,556	0
3292	301,429,533	0
3293	18,98,142,429,556	0
3294	271,429	0
3295	138,159,219,315,321	0
3296	26,279	0
3297	278,418,429	0
3298	368,553	0
3299	46,365	0
3300	220,299,324,357,397,425,533,579	0
3301	178,342,429	0
3302	75,81,178,429,448	0
3303	13,56,81,86,250,514,556	0
3304	96,429	0
3305	97,156,231,304,347,429	0
3306		0
3307	429,486	0
3308	76,254,424,583	0
3309	424,500,531,555	0
3310	28,65,429	0
3311	379,430,460,539	0
3312	336,429	0
3313	116,138	0
3314	140,210,429,555	0
3315	222,278,336,429,550,555	0
3316	0,1,5,52,150,299,593	0
3317	347,488	0
3318	254,330,350	0
3319	75,105,336,429	0
3320	72,204,434,516,543	0
3321	46,365	0
3322	88,429	0
3323	81,112,144,514,556,579,588	0
3324	13,82,112,144,431,514,556	0
3325	210,378,555	0
3326	55,171,257	0
3327	8,16,367,420,429	0
3328		0
3329	116,140,156,232,554,555	0
3330	220,277,384,425,431,508	0
3331	96,400,429	0
3332	13,373,443,457,579	0
3333	254,330,350	0
3334	17,22,161,352,357,452,467,505,526	0
3335	26,96,162,211,302,340,479,547	0
3336		0
3337	277,291,350,437,506,579	0
3338	277,350,437,506	0
3339	211,232,304,379,430	0
3340	142,162,430	0
3341	156,231,304,595	0
3342		0
3343		0
3344	156,417	0
3345	21,29,72,365,434	0
3346	218,561	0
3347	162,211	0
3348	99,215,255,307,340	0
3349	350,384,413	0
3350	210,248,335,350,555	0
3351	174,202,347,357,429	0
3352	321,379	0
3353	91,272,587	0
3354	210,429,525,555	0
3355	16,127,137,359	0
3356	205,429,502	0
3357	21,342,390	0
3358	0,150	0
3359	266,529,555	0
3360	94	0
3361	55,100,171,257	0
3362	4,365,434,488,533,536	0
3363	86,210,235,347,348,429,514	0
3364	21,321	0
3365	25,75,159	0
3366	290,336,429,437	0
3367	429,555,556	0
3368	27,296,429,464,593	0
3369	175,369,390	0
3370	68,222,437	0
3371		0
3372	422,429,451	0
3373	193,332,396	0
3374	21,25,215,505	0
3375	72,365,384,434	0
3376	137,359,579	0
3377	38,66,126,310,429	0
3378	21,159,332	0
3379	278,418,429	0
3380	235,450	0
3381	211,429	0
3382	256,457,505	0
3383	98,390,429	0
3384	193,220,299,402,425,432,467,505,526,579	0
3385	220,299,357,397,466,535,579	0
3386	232,321,379,381,424	0
3387	55,87,257,365,482	0
3388	429	0
3389	420,429	0
3390	336	0
3391	26,210,378,429,555	0
3392	106,342,415	0
3393	429,555	0
3394	278,429,555	0
3395	211,429	0
3396	72,96,274,431	0
3397	162,223,272,561	0
3398	151,220,522,568	0
3399	284,363	0
3400	38,231,266,304,336,429	0
3401	7,210,321,415	0
3402	13,72,174,340	0
3403	17,22,352,357,452	0
3404	268	0
3405		0
3406	45,210,267,321,440	0
3407	72,365,384,434	0
3408	158,278,418,429	0
3409	315,555	0
3410	72,299,415	0
3411	55,171,257	0
3412	175,372,555	0
3413	21,25,215,418,505	0
3414	230,368,420,429	0
3415	25,210,321,546	0
3416	94,99,429,589	0
3417	321,347,530	0
3418	321,347,530	0
3419	96,429	0
3420	278,429,555	0
3421	101,210,555	0
3422	45,173,346,486	0
3423	6,287,568	0
3424	6,302,347	0
3425	13,72,174,340	0
3426	193,220,299,403,425,467,505,526,579	0
3427	68,222,437	0
3428	75,156,347,352,429	0
3429	368,531,553	0
3430	15,18,144,346,486	0
3431	32,55,59,257,415,482	0
3432	6,287,568	0
3433	4,325,342,348	0
3434	45,347,517	0
3435	55,257,346,482	0
3436	222,278,316,396,418,429	0
3437	354,492	0
3438	98	0
3439	307,316,429	0
3440	38,96,231,232,304,429	0
3441	95,145,178,422,429,432,451,536,579	0
3442	8	0
3443	101,210,555	0
3444		0
3445	342,390,472	0
3446	506	0
3447	506,548,592	0
3448	221	0
3449	210,248,275,335,350,412,555	0
3450	88,429	0
3451	259,321,490	0
3452	342,390,472	0
3453	21,31,220,299,342	0
3454	16,210,367,368,429,555	0
3455	27,396	0
3456	220,425	0
3457	3,96,99,429,451,546	0
3458	55,247,257,579	0
3459	94,99,429,589	0
3460	167,487,509	0
3461	359	0
3462	45,278,316,429,474	0
3463	21,321	0
3464	175,266,529	0
3465	429,482,517	0
3466	31,210,274,278,315,335,340,347,555	0
3467	574	0
3468	269,365	0
3469	53,109,154,260,468,487	0
3470	21,247,365,427,434,555	0
3471	72,93,359,365,434	0
3472	78,336,370,429,579	0
3473	440	0
3474	94,99,429,589	0
3475	295,429	0
3476	96,316,396	0
3477	453,522	0
3478	96,316,396	0
3479	3,24,365,543,598	0
3480	336,429	0
3481	45,96,316,429,555	0
3482	499	0
3483	354,460	0
3484	325	0
3485	232,554	0
3486	414	0
3487	174,279,310,543	0
3488	10,101,210,241,351,555	0
3489	81,514,556	0
3490	99,429,539	0
3491	75,170,194,396,429	0
3492	162,266,373,506	0
3493	367	0
3494	101,210,555	0
3495	38,96,231,232,304,429	0
3496	278,429,555	0
3497	75,105,336,429	0
3498	154,280,347,427,438,517,543	0
3499	96,156,256,332,396	0
3500	76,267,321,347,579,595	0
3501	315,555	0
3502		0
3503	254,330,350	0
3504	417	0
3505	21,359,417,479,487,514,556	0
3506	336,342,429,450,584	0
3507	193,220,299,402,425,432,467,505,526,579	0
3508	99,429	0
3509	161,306,310,320,459,555,579	0
3510	429,555	0
3511	589	0
3512	17,22,161,352,357,452,467,505,526	0
3513	18,126,322,497	1
3514		1
3515	14,126,132,144,191,229,422,473	1
3516	45,98,323,422,537	1
3517	78,119,126,250,322,358,415	1
3518	126,228,250,311,322,406,448	1
3519	126,322,358,510,528	1
3520	45,126,228,250,322,347,406,448	1
3521	11,14,278,323,358	1
3522	15,144,284	1
3523	8,15,41,45,126,322	1
3524	126,316,427,555	1
3525	86,173,435	1
3526	47,88,180,259,265,286,306,468	1
3527	126,159,225,228,259,322,349	1
3528	126,259,322,349	1
3529		1
3530	108,142,302,512,515	1
3531	192,346,469	1
3532	63,157,394,510	1
3533	306,453	1
3534	21,45,166,225,306,399,447,482,582	1
3535	103,126,228,250,322	1
3536	103,126,228,250,278,311,322,347,415	1
3537	103,109,282,347	1
3538	73,126,250,311,322,368,417	1
3539	103,126,250,311,322,347,407	1
3540	13,103,107,126,228,250,311,322,347,358,415,537	1
3541	29,46,306,447,574	1
3542	126,302,330,375,391,417,479,531	1
3543	46,309,381,477,516	1
3544	63,144,306,510,590	1
3545	63	1
3546	590	1
3547	126,322,438,539	1
3548	132,154,391	1
3549	125,126,274,330,417,512,568	1
3550	94,126,330,417,460	1
3551	18,125,126,221,322,350,574	1
3552	21,65,126,349,399,445,597	1
3553	21,126,244,537,570,582,597	1
3554	45,337,362,476,510	1
3555	14,113,358,397	1
3556	14,223,358,397,497	1
3557	342,354,477	1
3558	330,335,417,432	1
3559	108,330,350,432,556	1
3560	14,29,45,126,250,348	1
3561	14,126,322,358	1
3562	348,407	1
3563	35,126,284,322,574	1
3564	14,45,105,126,486,537,543	1
3565	136,323,354,549,574	1
3566	406	1
3567	45,126,381,579,580	1
3568	13,322,433,579,580	1
3569	273,350,358,414,580	1
3570	29,261,350,391,406,438	1
3571	0,150	1
3572	14,45,126,330,416	1
3573	126,414,480,512,553	1
3574	316,330,365,399,567	1
3575	306,316,330,365,447,567	1
3576	47,154,277,341,365,481,487,510,555	1
3577	363,455,464	1
3578	126,330,375,391,417,582	1
3579	14,126,255,322,358,420,543,579	1
3580	15,41,126,255,322	1
3581	250,376,579	1
3582	124	1
3583	378	1
3584	344	1
3585	45,412	1
3586	21,134,263,365,406	1
3587	14,107,126,259,265,322,358,543,556,565	1
3588	14,45,126,259,322,358,505,528	1
3589	126,322,407	1
3590	61,160,465	1
3591	126,358,379	1
3592	73,126,228,379,537,543	1
3593	306,447,549	1
3594	28,61,126,322	1
3595	45,65,126,213,322,438	1
3596	119,126,427	1
3597	126,427,438,555	1
3598	14,45,348,510	1
3599	15,33,256,307,510	1
3600	154,354	1
3601	14,189,286,354	1
3602	104,109,154,261,348,543	1
3603	48,365,487,528	1
3604	422,543	1
3605	126,154,229,316,322,420,555	1
3606	126,154,316,322,349,407	1
3607	35,249,283,288,295,358,596	1
3608	100,362,438,558	1
3609	73,152,406,510	1
3610	105,126,322	1
3611	73,510	1
3612	36,428	1
3613	122,132	1
3614	269,289,577	1
3615	183,184,323,366,459	1
3616	21,73,126,221,322,350,380,394,396,545	1
3617	328	1
3618	350,406,438	1
3619	126,427,555	1
3620	13,18,21,314	1
3621	113,126,249,322,358,468,579	1
3622	107,113,397,518	1
3623	86,126,250,278,311,322,373	1
3624	29,126,311,322,358,500,550	1
3625	73,316,510,555	1
3626	39,73,482,500,510,555	1
3627	36,89,126,322,465	1
3628	126,163,250,322,341,384,475	1
3629	126,250,322,384,475	1
3630	97,126,397,530,553	1
3631	94,306,528	1
3632	126,184,322,350,433	1
3633	58,205,380	1
3634	14,45,126,330,416	1
3635	63,510,513	1
3636	63,363,463,510	1
3637	15,58,109,438,458	1
3638	11,91,119,126,322,342,381,469,490	1
3639	63,367,376,510	1
3640	269,363,507,510	1
3641	160,289,510,577	1
3642	363,510	1
3643	17,255,359,365,492,561	1
3644	8	1
3645	284,544,579	1
3646	250,376,579	1
3647	33,126,323,416,499,537,543,597	1
3648	15,18,109,125,221,350,359	1
3649	134,348	1
3650	134,348	1
3651	30,126,322,555,579	1
3652	119,126,427	1
3653	97,126,397,530,553	1
3654	73,126,274,316,322,474,531	1
3655	14,18,358	1
3656	113,126,249,322,358,468,579	1
3657	18,113,126,249,322,579	1
3658	18,21,94,125,126,322,380	1
3659	31,87,230,375,391,526	1
3660	107,113,397,518	1
3661	45,119,126,250,286,537	1
3662	48,78,302,415,479,512,522,549	1
3663	125,126,274,330,417,568	1
3664	346,548	1
3665	139,219,278,281,389,538	1
3666	47,85,397	1
3667	85,156	1
3668	63,182,365,510	1
3669	63,271,510	1
3670	126,322	1
3671	48,107,126,227,322,574	1
3672	282,350,551	1
3673	91,126,322,350,384,402,526	1
3674	384,407,551	1
3675	126,228,250,302,322,347	1
3676	21,126,278,311,415,512	1
3677	347,374,575	1
3678	122,294,348,428	1
3679	33,46,126,275,366	1
3680	192,346,469	1
3681	15,35,284,328	1
3682	14,29,97,126,173,322,358	1
3683	126,322,349,412	1
3684	45,126,322,549,573	1
3685	8,29,176,214,306,447	1
3686	8,215,365,522,525,568	1
3687	21,159,289,460,539,577	1
3688	63,149,289,510	1
3689	310,316,360,549,556	1
3690		1
3691	39,126,330,375,391,416,579,588	1
3692	9,84,144,365,490	1
3693	126,322,574	1
3694	39,113	1
3695	94,306,528	1
3696	58,73,325,395	1
3697	8,348,407	1
3698	29,45,122,154	1
3699	122,154,172	1
3700	350	1
3701	97,126,184,241,283,288,296,322,379,555,579	1
3702	241,379,577	1
3703	18,73,154,222,510	1
3704	154,337	1
3705	10,306,350,375,391	1
3706	14,126,322	1
3707	126,322,347	1
3708		1
3709	98	1
3710	15	1
3711	45,126,163,322,565,573	1
3712	29,45,126,277,322,367	1
3713	269,365,367,377,422,511,513	1
3714	7,64,269,394,544,548	1
3715	94,126,182,215,330,375,391,399,417	1
3716	46,201,347,350,487	1
3717	21,46,96,161,201	1
3718	126,322,348	1
3719	126,322,367,453,497,574	1
3720	31,397	1
3721	126,288,322,365,510	1
3722	126,302,322,479	1
3723	15,58,109,438,458	1
3724	15,301,306,326,385,488,579	1
3725	218,278,399,443	1
3726	17,126,322,574	1
3727	278,296,455,481,548,577	1
3728	84,275,326	1
3729	12,417,489,597	1
3730	12,417,489,597	1
3731	350,407	1
3732	99,173,256,307,354,394,458	1
3733	43,144,323,337,354,458	1
3734	10,306,350,375,391	1
3735	15,126,230,301,322,348,417	1
3736	58,205,380	1
3737	278,365,492	1
3738	45,126,381,579,580	1
3739	126,284,322,578	1
3740	154,354	1
3741	29,122,314,358,465,513	1
3742	29,122,314,358,465,513	1
3743	12,105,113,380,417,597	1
3744	29,126,273,322,436,482,556	1
3745	126,322	1
3746	154,337	1
3747	13,29,45,132,152,376	1
3748	29,132,350,579	1
3749	21,45	1
3750	14,68,358,464,505,543,577	1
3751	45	1
3752	25,141,475	1
3753	58,125,154,272,339,420	1
3754	15,18,109,125,221,350,359	1
3755	126,185,322	1
3756	33,37,151,210,280,323	1
3757	37,223,280,323,489	1
3758	18	1
3759	36,117,132,346,468,469,470	1
3760		1
3761	45,126,322,455,597	1
3762	5,47,126,259,417	1
3763	99,133,350,411,465,491,543	1
3764	31,45,99,278,348,411	1
3765	45,172,294,597	1
3766	122,418	1
3767	29,45,489	1
3768	543	1
3769	126,136,322,438	1
3770	184,526,554,580	1
3771	15,284	1
3772	99,173,256,307,354,394,458	1
3773	42,94,397,412	1
3774	11,126,322,342,469,490,524	1
3775	191,380,459	1
3776	126,322,380	1
3777	14,109,307,358,543	1
3778	26,289,539,573	1
3779	126,427,555	1
3780	8,15,126,350	1
3781	41,126,322,397	1
3782	158,166,184,269	1
3783	126,322,350,574	1
3784	92	1
3785	29,122,314,358,465,513	1
3786	9,63,510	1
3787	2,14,35,189,283,286,296,354,455,536	1
3788	189,285,397	1
3789	97,126,322,555	1
3790	22,454,486	1
3791	126,163,250,322,341,384,475	1
3792	192,346,469	1
3793	132,134,543	1
3794	133,135,365,458,492,598	1
3795	78,134,154,185,350,363	1
3796	92	1
3797	126,322,367	1
3798	126,163,250,322,341,384,475	1
3799	15,35,573,579	1
3800	88,278,289,510,567	1
3801	248,350,406,580	1
3802	590,596	1
3803	126,250,322,384,475	1
3804	126,163,250,322,341,384,475	1
3805	126,311,346,537	1
3806	45,48	1
3807	29,122	1
3808	22,163,302,552,579	1
3809	126,229,322,435,556	1
3810	8,14,29,126,259,348,358	1
3811	47,578,597,600	1
3812	25,70	1
3813	85,397	1
3814	85,105,126,322,427,517	1
3815	415,436,468,543,600	1
3816	98,259,317,550	1
3817	126,161,306,322,350,497	1
3818	9,45,109,489,499,597	1
3819	62,85,338,590	1
3820	62,85,338,590	1
3821	7,338	1
3822	218,273,348,543,586	1
3823	26,280,348,436,543,556	1
3824	73	1
3825	26,173,270,326,401,555	1
3826	97,132,168,283,464	1
3827	29,126,259,322,538	1
3828	91,119,126,322	1
3829	14,98,160,229,537,579	1
3830	45,158,168,229,270,306,578	1
3831	420	1
3832	126,194,261,306,322,347,497	1
3833	17,275,350,365,367,412,510,573,579	1
3834	378	1
3835	84,126,359,418,455	1
3836	9,67,109,543	1
3837	28,126,313,322	1
3838	45,316,420,537,543,578,579	1
3839	90,105,230,362	1
3840	362,438,551	1
3841	8,454	1
3842	277	1
3843	29,142,279	1
3844	444	1
3845	39,113	1
3846	99,133,350,411,465,491,543	1
3847	158	1
3848	99,122	1
3849	378,412	1
3850	468,543	1
3851	12,45,105,113,125,417,597	1
3852	126,250,349,505	1
3853	45,223	1
3854	126,250,322	1
3855	126,254,553,580	1
3856	10,574	1
3857		1
3858	154,158,242	1
3859	85,158,242	1
3860	25,158,242,590	1
3861	20,156,348,544	1
3862	68,349	1
3863	455	1
3864	63,365,510	1
3865	63,289,510	1
3866	125,315,415	1
3867	67,84,342,386,389,446	1
3868	15,56,85,93,109	1
3869	21,99,166,202,259,363,510,543	1
3870	289,346	1
3871	152,302,482	1
3872	14,221,223,510	1
3873	14,285,349,358,510,543	1
3874	45,126,163,322,565,573	1
3875	100,362,406,438,558	1
3876	126,322,427,500	1
3877	18,45,126,316,348,427,579	1
3878	8,45,126,197,225,281,322,342,399,482,497,582	1
3879	126,226,227,235,397,553,580,582	1
3880	35,283,288,295	1
3881	249,358,389,596,599	1
3882	469	1
3883	126,255,469,553	1
3884	126,300,322,401,452	1
3885	107,123,126,132,271,322,473	1
3886	35,126,259,283,322	1
3887	29,114,300	1
3888	35,126,283,330,375,391,397,417,536,593	1
3889	269,377,422,510,513	1
3890	15,45,126,278,322,580	1
3891	97,126,397,530,553	1
3892	154,515	1
3893	29,229,555	1
3894	13,126,278,322,427,532	1
3895	96,161	1
3896	124	1
3897	45,308,524	1
3898	126,308,322,524	1
3899	14,45,259,347	1
3900	111,125,508,526	1
3901	42,125,126,330,417	1
3902	158,463	1
3903	63,158,160,251,510	1
3904	22,411,454,579	1
3905	35,126,322,559	1
3906	45,126,284,322,578	1
3907	100,362,438,558	1
3908	126,397,553	1
3909	126,141,322,452,497	1
3910	39,310,316,360,549,556	1
3911	96,316,360,570	1
3912	18,273,309,397,482	1
3913	126,273,322,342,436,482,556	1
3914	63,159,259,292	1
3915	63,510,577	1
3916	126,223,316,322,438,549	1
3917	17,275,350,365,367,412,510,573,579	1
3918	103,278,365,492	1
3919	45,180,340,406	1
3920	64,252,300,323	1
3921	144,314,478,543	1
3922	47,93,154,173,259,464,574	1
3923	156	1
3924	45,126,154,306,322	1
3925	276,365	1
3926	10,487,528	1
3927	171	1
3928	126,427,555	1
3929	26,43,195,346,358,395,510	1
3930	126,427,555,580	1
3931	144,561	1
3932	126,182,322,347	1
3933	132,473,543,546,573	1
3934	35	1
3935	214	1
3936	61,122,489,579,597	1
3937	33,45,489,559,597	1
3938	84,132,260,367,470,471	1
3939	16,126,248,347	1
3940	422,467,470,548	1
3941	15,56,85	1
3942	126,145,189,223,278,322,358,468,543,544	1
3943	14,113,337,358,487,543,556	1
3944	9,84,144,365,490	1
3945	45,126,322,347,438	1
3946	15,33	1
3947	12,105,113,380,417,597	1
3948	455	1
3949	205,472	1
3950	76,122,223,350	1
3951	11,15,85,126,322,515	1
3952	15,107,126,322,358	1
3953	135	1
3954	230,301,348	1
3955	252,263,278,280	1
3956	122,338,388,411	1
3957	192,346,469	1
3958	271,407,582	1
3959	362,417,427,505,549,556,579	1
3960	39,109	1
3961	172,347,389,399,599	1
3962	85,126,322,323,455	1
3963	414,526	1
3964	126,322,330,417	1
3965	47,223,259,348	1
3966	573	1
3967	14,15,99,510	1
3968	97,408	1
3969	26,92	1
3970	126,322,350	1
3971	192,346,469	1
3972	108,142,302,512,515	1
3973	159,190,389,599	1
3974	158,329,347,359,462,551	1
3975	35,45,126,132,191,259,422,505,510,536	1
3976	126,144,285,322,520,579	1
3977	8,14,15,29,39,288,346,358,543,590	1
3978	14,126,255,322,358,420,543,579	1
3979	122,261,365,480,598	1
3980	122,126,322,346	1
3981	113,154,337,487	1
3982	21,26,122,307	1
3983		1
3984	235,412,438,574	1
3985	35,106	1
3986	46,156,433,487	1
3987	14,301,397	1
3988	365,539,598	1
3989	252,270,294,354,365,492,598	1
3990	14,26,45,64,252	1
3991	206,398	1
3992	281,306,398,482	1
3993	58,63,365,376,473,510	1
3994	396	1
3995	16,126,248,347	1
3996	142	1
3997	4,45,126,322,559,597	1
3998	14,126,322,350,448	1
3999	45,250,349	1
4000	45,105,350,406	1
4001	15,29,229,553	1
4002	132,156,191,278,296,377,578	1
4003	365	1
4004	418	1
4005	281,306,398,482	1
4006	126,427,574	1
